acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
1.7958984375,0.81304931640625,0.59136962890625,156.54961832061068,221.99236641221373,-179.78625954198472,1758787841.873
-1.67144775390625,1.5855712890625,1.34527587890625,240.38931297709922,226.8091603053435,113.41221374045801,1758787841.8922305
1.34136962890625,1.25189208984375,1.77435302734375,-180.6412213740458,138.80152671755727,247.00763358778627,1758787841.9114614
0.01898193359375,-0.212158203125,0.13031005859375,122.61832061068702,-7.396946564885496,-5.916030534351145,1758787841.9306922
-0.15289306640625,-0.20977783203125,0.14630126953125,119.96946564885496,-8.427480916030534,-6.236641221374046,1758787841.9499228
-0.15411376953125,-0.213134765625,0.153076171875,119.4885496183206,-8.732824427480915,-6.244274809160306,1758787841.9691536
-0.15216064453125,1.70635986328125,-1.9110107421875,-232.54198473282443,-176.90076335877862,168.27480916030535,1758787841.9883845
1.92083740234375,1.8173828125,0.92242431640625,-19.83969465648855,156.59541984732823,221.87022900763358,1758787842.0076153
-1.4208984375,-1.49957275390625,-0.6644287109375,168.29770992366412,240.21374045801528,231.206106870229,1758787842.026846
1.21929931640625,-1.40863037109375,1.25238037109375,221.87022900763358,-175.5114503816794,103.62595419847328,1758787842.0460768
-1.5089111328125,0.03326416015625,1.9150390625,69.16793893129771,-59.9236641221374,32.19847328244275,1758787842.0653076
0.14788818359375,-0.60546875,0.69757080078125,-212.3969465648855,-92.93893129770993,14.946564885496183,1758787842.0845382
1.91497802734375,0.62432861328125,-0.6197509765625,32.19847328244275,18.50381679389313,-75.98473282442748,1758787842.103769
-0.22064208984375,0.15948486328125,0.96661376953125,-9.625954198473282,-5.67175572519084,-18.893129770992367,1758787841.8295605
-0.22894287109375,0.1751708984375,0.97064208984375,-12.229007633587786,-5.198473282442748,-19.106870229007633,1758787841.8487911
-0.2281494140625,0.17803955078125,0.957275390625,-13.82442748091603,-4.6106870229007635,-19.12213740458015,1758787841.868022
-0.49896240234375,-0.24310302734375,0.4217529296875,87.93893129770993,97.16030534351145,0.1984732824427481,1758787841.8872528
0.0015869140625,-0.35089111328125,1.163818359375,54.717557251908396,-119.20610687022901,-160.206106870229,1758787841.9064834
0.00762939453125,0.001708984375,0.06304931640625,221.50381679389312,33.221374045801525,74.02290076335878,1758787841.9257143
0.01190185546875,-0.99835205078125,1.63287353515625,215.61068702290078,52.76335877862596,-114.3206106870229,1758787841.944945
-1.77386474609375,0.0067138671875,-0.99835205078125,-207.63358778625954,222.09923664122138,0.0,1758787841.9641757
0.05859375,1.285400390625,6.103515625e-05,-58.49618320610687,-118.45801526717557,-240.36641221374046,1758787841.9834065
1.62896728515625,1.23583984375,0.1439208984375,0.0,207.72519083969465,5.251908396946565,1758787842.0026374
-0.984375,1.81329345703125,1.197509765625,178.08396946564886,-80.43511450381679,37.19083969465649,1758787842.0218682
1.640625,0.27471923828125,0.99822998046875,1.786259541984733,125.06870229007633,176.17557251908397,1758787842.0410988
0.04241943359375,0.0,1.30078125,-140.6259541984733,0.015267175572519083,126.79389312977099,1758787842.0603297
0.59527587890625,1.5267333984375,-0.67138671875,245.74045801526717,176.3969465648855,56.74045801526717,1758787842.0795605
-0.43646240234375,-0.3343505859375,1.765625,-155.3587786259542,149.4351145038168,22.946564885496183,1758787842.0987911
1.0,0.652587890625,0.03961181640625,89.89312977099236,-89.89312977099236,-171.93129770992365,1758787842.118022
-0.1322021484375,0.35986328125,0.9697265625,43.656488549618324,9.213740458015268,23.572519083969464,1758787842.4106996
-0.125244140625,0.31243896484375,0.967529296875,46.44274809160305,9.312977099236642,30.30534351145038,1758787842.4299304
-0.12164306640625,0.25311279296875,0.9561767578125,47.33587786259542,8.290076335877863,36.2442748091603,1758787842.449161
-1.99676513671875,-1.19207763671875,1.49993896484375,-114.40458015267176,168.72519083969465,233.57251908396947,1758787842.468392
1.955078125,-0.74945068359375,1.5908203125,156.87022900763358,214.793893129771,-200.06106870229007,1758787842.4876227
0.01605224609375,1.33526611328125,1.3492431640625,233.19847328244273,248.793893129771,82.14503816793894,1758787842.5068533
-0.1591796875,1.25421142578125,1.71466064453125,-198.83969465648855,103.62595419847328,83.06106870229007,1758787842.5260842
0.009521484375,1.8187255859375,1.30889892578125,78.82442748091603,-61.62595419847328,18.557251908396946,1758787842.545315
-0.7564697265625,0.99542236328125,-1.7607421875,32.099236641221374,14.854961832061068,226.15267175572518,1758787842.5645456
1.11651611328125,0.5052490234375,-1.49273681640625,18.564885496183205,-95.70229007633588,101.53435114503817,1758787842.5837765
1.8173828125,-0.24334716796875,0.11871337890625,-245.82442748091603,109.8473282442748,-25.396946564885496,1758787842.6030073
0.3350830078125,1.34686279296875,1.8602294921875,245.49618320610688,-207.0763358778626,-238.793893129771,1758787842.6222382
1.25213623046875,1.70953369140625,-1.6005859375,134.89312977099237,-208.2290076335878,168.25954198473283,1758787842.6414688
1.8624267578125,1.9482421875,0.70367431640625,-82.45801526717557,156.45038167938932,214.0,1758787842.6606996
-1.583984375,0.26605224609375,0.43798828125,-0.5877862595419847,183.78625954198472,173.70229007633588,1758787842.6799304
-0.03216552734375,0.01556396484375,1.66796875,-81.77099236641222,-0.022900763358778626,148.82442748091603,1758787842.699161
1.317626953125,-0.048095703125,1.46868896484375,163.58778625954199,69.41221374045801,-0.022900763358778626,1758787842.718392
-0.177978515625,-0.17352294921875,0.96612548828125,19.96946564885496,5.259541984732825,51.11450381679389,1758787842.6279833
-0.1624755859375,-0.18798828125,0.93609619140625,18.557251908396946,6.00763358778626,49.41984732824427,1758787842.647214
-0.175048828125,-0.19183349609375,0.9390869140625,16.984732824427482,8.82442748091603,47.725190839694655,1758787842.6664448
0.54052734375,1.83099365234375,-1.125,-204.53435114503816,-158.29007633587787,52.76335877862596,1758787842.6856756
-0.015380859375,-1.93756103515625,1.03125,153.29770992366412,-80.57251908396947,201.26717557251908,1758787842.7049062
0.82977294921875,-1.24169921875,0.00946044921875,224.00763358778627,29.83969465648855,0.6564885496183206,1758787842.724137
-0.24273681640625,0.14849853515625,-0.75927734375,45.83969465648855,246.83969465648855,-92.96946564885496,1758787842.743368
0.1192626953125,1.793212890625,0.20733642578125,65.14503816793894,-249.2290076335878,18.587786259541986,1758787842.7625985
-0.75726318359375,0.32940673828125,-1.4638671875,-218.0381679389313,14.938931297709924,-232.14503816793894,1758787842.7818294
-1.56365966796875,-0.65625,-0.9149169921875,168.12213740458014,233.32824427480915,-238.65648854961833,1758787842.8010602
-1.10882568359375,1.59075927734375,1.25091552734375,214.65648854961833,-171.23664122137404,-115.2442748091603,1758787842.8202908
0.5850830078125,1.343505859375,1.87188720703125,-233.5267175572519,-62.465648854961835,11.351145038167939,1758787842.8395216
1.25018310546875,1.72137451171875,-1.314453125,103.62595419847328,-22.396946564885496,2.6717557251908395,1758787842.8587525
1.79095458984375,-0.39617919921875,0.89581298828125,-30.35114503816794,18.61832061068702,-93.79389312977099,1758787842.8779833
-0.28582763671875,-1.88580322265625,1.5067138671875,15.007633587786259,223.85496183206106,-105.61068702290076,1758787842.897214
-1.72918701171875,1.50732421875,0.148681640625,-92.93129770992367,-86.19083969465649,-59.97709923664122,1758787842.9164448
-1.4932861328125,0.1201171875,0.37603759765625,-72.6793893129771,-0.007633587786259542,199.8091603053435,1758787842.9356756
1.08251953125,0.0010986328125,0.99993896484375,-111.05343511450381,214.83969465648855,-1.9541984732824427,1758787842.9549062
0.30853271484375,0.21697998046875,0.00689697265625,-0.007633587786259542,-84.13740458015268,214.0229007633588,1758787842.974137
-0.1678466796875,-0.16790771484375,0.9471435546875,15.129770992366412,12.297709923664122,46.343511450381676,1758787842.6425252
-0.15814208984375,-0.18438720703125,0.94049072265625,13.16793893129771,13.717557251908397,45.20610687022901,1758787842.6617558
-0.1336669921875,-0.2012939453125,0.95391845703125,15.068702290076336,13.938931297709924,41.87022900763359,1758787842.6809866
0.39166259765625,-1.5599365234375,-0.015625,-85.50381679389314,180.94656488549617,0.8396946564885496,1758787842.7002175
-6.103515625e-05,-1.3839111328125,1.71820068359375,-1.9541984732824427,-238.4198473282443,39.717557251908396,1758787842.719448
0.00714111328125,0.99993896484375,0.5811767578125,213.94656488549617,33.221374045801525,193.66412213740458,1758787842.738679
0.01190185546875,-6.103515625e-05,-1.60797119140625,215.6793893129771,-1.9541984732824427,133.85496183206106,1758787842.7579098
-0.33843994140625,0.00665283203125,1.99993896484375,-59.17557251908397,227.78625954198472,-1.9541984732824427,1758787842.7771404
0.97650146484375,-1.5201416015625,0.00689697265625,52.89312977099237,-117.98473282442748,-1.9541984732824427,1758787842.7963712
-0.63287353515625,-1.2083740234375,0.0064697265625,125.06106870229007,-203.5114503816794,222.81679389312978,1758787842.815602
-0.015625,1.83978271484375,1.136962890625,0.9236641221374046,250.12977099236642,-205.77862595419847,1758787842.8348327
1.77716064453125,1.296875,-0.0667724609375,1.4885496183206106,62.7557251908397,63.10687022900763,1758787842.8540635
0.50189208984375,0.50579833984375,0.501708984375,63.091603053435115,62.76335877862596,63.083969465648856,1758787842.8732944
0.50177001953125,0.50494384765625,0.5018310546875,63.045801526717554,54.847328244274806,-117.29007633587786,1758787842.8925252
-0.015625,0.74212646484375,1.7486572265625,0.8091603053435115,-125.07633587786259,-233.9618320610687,1758787842.9117558
1.780517578125,-0.015625,-0.42584228515625,6.374045801526718,0.9236641221374046,-0.007633587786259542,1758787842.9309866
-0.388427734375,1.7777099609375,0.265625,170.23664122137404,1.4961832061068703,250.12977099236642,1758787842.9502175
0.67108154296875,1.6649169921875,-0.015625,223.25954198473283,-165.3206106870229,0.8320610687022901,1758787842.969448
1.99993896484375,-0.93157958984375,1.8277587890625,-1.9541984732824427,-69.87022900763358,184.58778625954199,1758787842.988679
0.02520751953125,-0.39697265625,1.06683349609375,1.0534351145038168,7.32824427480916,-2.2900763358778624,1758787843.0555027
0.02923583984375,-0.39190673828125,1.05548095703125,-0.9541984732824428,4.755725190839694,-5.4961832061068705,1758787843.0747335
0.02679443359375,-0.38128662109375,1.060791015625,-3.213740458015267,1.8778625954198473,-7.66412213740458,1758787843.093964
-1.65301513671875,-0.34173583984375,1.984375,135.74045801526717,166.80152671755727,238.1145038167939,1758787843.113195
1.65234375,1.37554931640625,-0.658935546875,155.15267175572518,217.87022900763358,-193.70992366412213,1758787843.1324258
1.67230224609375,-0.4146728515625,1.33392333984375,237.94656488549617,212.8854961832061,39.152671755725194,1758787843.1516564
-1.908935546875,1.24078369140625,1.74078369140625,-193.22137404580153,33.274809160305345,-95.38931297709924,1758787843.1708872
-0.01190185546875,-1.0,0.12896728515625,5.083969465648855,103.57251908396947,30.908396946564885,1758787843.190118
0.0726318359375,-1.8702392578125,0.99993896484375,-244.9083969465649,-5.480916030534351,72.29770992366412,1758787843.2093487
-1.035400390625,-0.35516357421875,-0.07000732421875,95.8854961832061,33.43511450381679,5.870229007633588,1758787843.2285795
-1.7647705078125,-1.70947265625,-0.0347900390625,-125.06870229007633,168.0916030534351,-3.969465648854962,1758787843.2478104
-1.82818603515625,-0.56201171875,0.8614501953125,-0.022900763358778626,-151.25954198473283,-238.38167938931298,1758787843.2670412
-0.0333251953125,0.28118896484375,1.8624267578125,2.0839694656488548,198.6030534351145,173.73282442748092,1758787843.2862718
-0.08538818359375,0.01556396484375,-1.43359375,-108.54198473282443,-0.022900763358778626,-124.02290076335878,1758787843.3055027
-0.99737548828125,-0.05596923828125,0.03118896484375,79.1526717557252,-44.412213740458014,-0.022900763358778626,1758787843.3247335
0.79791259765625,0.276611328125,6.103515625e-05,181.74045801526717,61.274809160305345,-0.007633587786259542,1758787843.343964
1.00164794921875,0.8514404296875,-0.0323486328125,52.7557251908397,-59.11450381679389,88.44274809160305,1758787843.363195
-0.09405517578125,-0.10992431640625,0.96484375,-27.458015267175572,-4.648854961832061,-22.129770992366414,1758787843.4493625
-0.0850830078125,-0.08270263671875,0.96917724609375,-28.916030534351144,-3.480916030534351,-23.076335877862597,1758787843.4685931
-0.08843994140625,-0.06146240234375,0.98095703125,-28.702290076335878,-4.404580152671755,-24.16793893129771,1758787843.487824
1.12603759765625,0.34918212890625,0.43743896484375,41.038167938931295,87.89312977099236,0.8396946564885496,1758787843.5070548
-0.9984130859375,-1.6439208984375,1.7724609375,54.717557251908396,-87.45038167938931,-11.450381679389313,1758787843.5262854
0.0068359375,0.00164794921875,0.638427734375,214.6793893129771,33.221374045801525,12.282442748091603,1758787843.5455163
0.01190185546875,0.00164794921875,-1.59014892578125,215.2290076335878,54.717557251908396,128.0,1758787843.564747
1.95550537109375,0.00714111328125,1.001708984375,-20.541984732824428,236.75572519083968,52.76335877862596,1758787843.5839777
-1.7890625,-0.65966796875,0.00665283203125,144.74045801526717,-118.45801526717557,52.76335877862596,1758787843.6032085
1.28125,0.5718994140625,0.0069580078125,125.2824427480916,138.57251908396947,221.5267175572519,1758787843.6224394
0.40625,-1.0703125,-0.243896484375,0.8854961832061069,0.2595419847328244,-201.66412213740458,1758787843.6416702
1.77947998046875,0.265625,-1.51104736328125,1.4885496183206106,125.1526717557252,-198.1908396946565,1758787843.6609008
1.72210693359375,0.921875,0.8125,193.15267175572518,0.8931297709923665,126.08396946564885,1758787843.6801317
-0.9208984375,1.82708740234375,0.515625,3.4198473282442747,-68.32824427480917,0.8320610687022901,1758787843.6993625
1.18853759765625,-0.9378662109375,0.296875,205.6793893129771,85.81679389312977,0.7480916030534351,1758787843.7185931
1.0020751953125,1.36962890625,1.89874267578125,60.58015267175573,47.38931297709924,77.23664122137404,1758787843.737824
-0.09344482421875,-0.04705810546875,0.9910888671875,-29.022900763358777,-5.633587786259542,-24.778625954198475,1758787843.5507946
-0.10064697265625,-0.046875,0.98162841796875,-29.64885496183206,-7.175572519083969,-25.793893129770993,1758787843.5700254
-0.0999755859375,-0.0308837890625,0.98345947265625,-30.603053435114504,-8.572519083969466,-26.954198473282442,1758787843.589256
-1.43426513671875,-0.5848388671875,1.29681396484375,229.51908396946564,167.8854961832061,236.96946564885496,1758787843.608487
1.8251953125,-1.62445068359375,-1.40924072265625,156.18320610687022,217.2824427480916,-177.8320610687023,1758787843.6277177
1.60980224609375,-0.16485595703125,1.3421630859375,236.18320610687022,226.93129770992365,-68.32824427480917,1758787843.6469483
-1.90924072265625,1.2486572265625,1.73272705078125,-176.85496183206106,103.62595419847328,75.51908396946565,1758787843.6661792
0.01190185546875,1.80316162109375,-0.43426513671875,-229.94656488549617,125.98473282442748,18.480916030534353,1758787843.68541
-0.7490234375,-0.31610107421875,-1.58892822265625,-155.49618320610688,14.931297709923664,225.59541984732823,1758787843.7046406
-0.40301513671875,0.83331298828125,1.50732421875,18.49618320610687,-93.21374045801527,-33.30534351145038,1758787843.7238715
